endX,endY,WeightedCount,WeightedExpectedGoals,GoalProbability
88,50,1277.67408764469,0.126,0.001
88,48,1149.62474025197,0.098,0.001
90,52,1197.82475084335,0.091,0.001
90,50,1053.87928941238,0.102,0.001
92,54,1139.49772908819,0.051,0.001
52,60,2131.64470805287,1.045,0.005
52,58,2252.62784416502,0.931,0.004
52,56,2312.92228429354,1.041,0.004
52,54,2269.14673514398,1.213,0.005
52,52,2148.16831374735,1.208,0.005
54,64,1898.30885447768,1.39,0.006
54,62,2001.67156678118,1.208,0.006
54,60,2111.56871674372,0.949,0.004
54,58,2183.20333486738,0.85,0.004
54,56,2183.40208975774,0.947,0.004
54,54,2105.40215448838,1.079,0.004
54,52,1998.9796564615,1.066,0.005
54,50,1955.92345775691,0.961,0.005
54,48,2025.26146101944,0.879,0.004
56,64,1782.6421598922,0.858,0.005
56,62,1875.77506796719,0.768,0.004
56,60,1949.33793953161,0.628,0.003
56,58,1969.82841171629,0.602,0.003
56,56,1929.88330806553,0.703,0.003
56,54,1845.28920800897,0.798,0.004
56,52,1771.29423436329,0.781,0.005
56,50,1788.92741504503,0.733,0.005
56,48,1931.16478851607,0.752,0.004
56,46,2131.27317980814,0.746,0.004
58,62,1700.42261383705,0.379,0.003
58,60,1726.38156781039,0.331,0.002
58,58,1714.28015272866,0.367,0.002
58,56,1669.42755933546,0.466,0.003
58,54,1609.99452215353,0.536,0.003
58,52,1580.0761460612,0.517,0.004
58,50,1643.9171593583,0.485,0.004
58,48,1824.85784348609,0.547,0.005
58,46,2060.15708493581,0.664,0.004
60,60,1610.93431638928,0.203,0.002
60,58,1592.22591011363,0.263,0.002
60,56,1575.5460665865,0.337,0.002
60,54,1563.95185908691,0.369,0.002
60,52,1580.6351618342,0.348,0.003
60,50,1670.06650512323,0.346,0.003
60,48,1850.84627169013,0.461,0.005
60,46,2073.58532814638,0.724,0.005
60,44,2269.78501425175,1.203,0.005
62,60,1674.14235807101,0.2,0.001
62,58,1665.48430969722,0.27,0.001
62,56,1691.96632498016,0.32,0.001
62,54,1733.62582323948,0.311,0.001
62,52,1785.88720742783,0.281,0.002
62,50,1872.9055601732,0.316,0.003
62,48,2011.91180651871,0.489,0.004
62,46,2171.89761504123,0.858,0.005
62,44,2303.85063459065,1.548,0.005
64,60,1810.41679164882,0.22,0.001
64,58,1815.4363715479,0.294,0.001
64,56,1880.98834147149,0.339,0.001
64,54,1966.40788058693,0.313,0.001
64,52,2035.94775006724,0.276,0.001
64,50,2091.25972920013,0.323,0.002
64,48,2156.0155723859,0.506,0.003
64,46,2225.97134934941,0.859,0.004
64,44,2275.04595387638,1.458,0.005
66,58,1907.22248650929,0.274,0.001
66,56,1995.52978324804,0.331,0.001
66,54,2105.59863153241,0.326,0.001
66,52,2174.54051770253,0.288,0.001
66,50,2183.21131406492,0.309,0.001
66,48,2167.63315936273,0.448,0.002
66,46,2155.87741090849,0.713,0.003
66,44,2140.24032717381,1.109,0.004
68,48,2078.10440387152,0.352,0.002
68,46,2018.21757815009,0.527,0.003
68,44,1969.98685462693,0.762,0.003
70,46,1914.90637784171,0.403,0.002
24,40,780.491134382444,0.346,0.015
24,38,824.912842518938,0.418,0.014
24,36,862.841696045781,0.584,0.016
24,34,892.984937601355,0.722,0.019
24,32,927.808119955067,0.798,0.02
26,44,799.833037939743,0.645,0.02
26,42,805.44600022133,0.452,0.016
26,40,825.484272482345,0.341,0.013
26,38,852.988560767684,0.417,0.013
26,36,879.086814952826,0.623,0.016
26,34,908.069421595423,0.814,0.019
26,32,948.652973094621,0.887,0.019
26,30,1002.01170904254,0.848,0.017
28,46,913.239865649637,0.492,0.015
28,44,892.857420405562,0.444,0.014
28,42,886.686044791878,0.323,0.012
28,40,891.893633291887,0.258,0.01
28,38,905.150801343392,0.329,0.011
28,36,927.336960166762,0.537,0.013
28,34,965.796937181902,0.79,0.016
28,32,1022.17193184323,0.941,0.016
28,30,1090.61112960762,0.917,0.014
28,28,1167.91757736537,0.765,0.01
30,46,1036.18696630839,0.339,0.01
30,44,1015.83518513194,0.272,0.01
30,42,1001.4443349383,0.208,0.009
30,40,993.148413716389,0.193,0.008
30,38,994.853292814193,0.261,0.008
30,36,1017.24555470214,0.45,0.01
30,34,1069.8105862771,0.738,0.012
30,32,1148.90838674772,0.965,0.012
30,30,1241.68338123827,0.983,0.011
30,28,1337.05989048088,0.834,0.008
30,26,1419.28408006812,0.628,0.007
32,48,1139.80811139618,0.297,0.006
32,46,1143.28133582897,0.247,0.007
32,44,1142.1304949948,0.208,0.008
32,42,1132.02642404581,0.202,0.009
32,40,1118.97210489492,0.223,0.009
32,38,1115.13760596284,0.273,0.009
32,36,1136.28990647488,0.408,0.009
32,34,1194.74469688192,0.656,0.01
32,32,1289.36314194537,0.888,0.009
32,30,1403.80790531348,0.94,0.008
32,28,1515.40037574402,0.817,0.007
32,26,1603.4209064843,0.634,0.006
32,24,1650.4895870111,0.503,0.006
34,48,1167.02071161531,0.199,0.005
34,46,1201.74277312447,0.205,0.006
34,44,1228.02651147962,0.246,0.009
34,42,1234.45346203392,0.312,0.011
34,40,1230.34993836932,0.346,0.011
34,38,1230.54376966683,0.346,0.01
34,36,1249.77661872362,0.402,0.009
34,34,1303.79854727842,0.556,0.009
34,32,1400.79552224367,0.72,0.008
34,30,1525.50364466647,0.781,0.007
34,28,1645.28348960737,0.71,0.006
34,26,1736.41325812167,0.579,0.005
34,24,1791.50478054983,0.514,0.006
36,48,1188.11726195992,0.156,0.005
36,46,1229.27596593285,0.211,0.007
36,44,1268.60527935013,0.333,0.01
36,42,1289.86142635978,0.445,0.012
36,40,1299.160862028,0.463,0.012
36,38,1308.85556669587,0.429,0.011
36,36,1331.2472066492,0.458,0.01
36,34,1384.31082905825,0.552,0.009
36,32,1482.70629006338,0.631,0.008
36,30,1613.70889657491,0.658,0.006
36,28,1739.07822109406,0.611,0.005
36,26,1831.42504520863,0.526,0.005
36,24,1889.66497060774,0.523,0.006
38,48,1265.61063354598,0.193,0.005
38,46,1279.40664719926,0.252,0.007
38,44,1301.91758082457,0.392,0.01
38,42,1317.46802798466,0.498,0.012
38,40,1327.53566398805,0.496,0.012
38,38,1343.32752382599,0.471,0.01
38,36,1379.65586576257,0.524,0.009
38,34,1450.62885473286,0.619,0.009
38,32,1563.75404802068,0.665,0.008
38,30,1705.23081901701,0.65,0.006
38,28,1838.18370653207,0.587,0.005
38,26,1933.10834188243,0.523,0.005
38,24,1988.53361992316,0.59,0.006
40,48,1407.80645815727,0.289,0.005
40,46,1366.3797056744,0.304,0.006
40,44,1343.66807783463,0.398,0.008
40,42,1329.32925740216,0.467,0.009
40,40,1323.7406659288,0.454,0.009
40,38,1341.74419271202,0.437,0.008
40,36,1402.85350791426,0.501,0.008
40,34,1508.95012894436,0.628,0.008
40,32,1646.01739076616,0.734,0.007
40,30,1795.42745533983,0.753,0.006
40,28,1931.31176193617,0.685,0.005
40,26,2030.27674157406,0.607,0.005
40,24,2087.24260807148,0.685,0.006
42,48,1563.93604484808,0.386,0.005
42,46,1454.43180716156,0.323,0.005
42,44,1373.3040927697,0.332,0.006
42,42,1319.47962010543,0.349,0.007
42,40,1295.90642455628,0.344,0.007
42,38,1318.27317514603,0.354,0.006
42,36,1405.86568301903,0.432,0.006
42,34,1546.40501750435,0.609,0.007
42,32,1700.96509022998,0.827,0.007
42,30,1843.42995159301,0.94,0.007
42,28,1967.68474864405,0.892,0.006
42,26,2069.45752905436,0.772,0.005
44,46,1524.64992679242,0.293,0.004
44,44,1396.17639358003,0.235,0.004
44,42,1315.90024956974,0.222,0.004
44,40,1285.79714463099,0.25,0.005
44,38,1311.948669073,0.314,0.005
44,36,1408.25144617822,0.426,0.006
44,34,1559.12035420272,0.651,0.007
44,32,1713.07164350612,0.955,0.008
44,30,1835.75647069722,1.129,0.008
44,28,1938.52624357568,1.092,0.007
44,26,2042.62197892003,0.945,0.006
46,44,1461.34749481623,0.189,0.003
46,42,1383.60389673478,0.171,0.003
46,40,1358.57251064714,0.23,0.004
46,38,1373.57142766034,0.334,0.005
46,36,1439.13736281021,0.465,0.006
46,34,1559.35777734111,0.705,0.007
46,32,1695.50937395061,1.03,0.008
46,30,1806.92311381802,1.207,0.008
46,28,1902.77886190379,1.164,0.007
48,42,1559.78788435654,0.178,0.003
48,40,1540.27862926253,0.234,0.003
48,38,1521.40975702347,0.337,0.004
48,36,1517.2584927336,0.457,0.006
48,34,1569.57933464492,0.671,0.007
48,32,1678.60073269718,0.962,0.008
48,30,1802.76391814428,1.116,0.008
98,56,688.129040323159,0.014,0.001
20,28,963.762811848168,1.078,0.02
20,26,970.014694068357,0.874,0.016
20,24,935.603170220129,0.486,0.011
20,22,864.385794168671,0.209,0.007
20,20,790.42980486984,0.093,0.005
20,18,743.861339539804,0.066,0.004
20,16,734.166591293263,0.079,0.004
22,30,964.054191947539,0.899,0.019
22,28,1005.92568421746,0.974,0.017
22,26,1034.66430284239,0.763,0.013
22,24,1026.89941440001,0.414,0.008
22,22,984.804520131281,0.178,0.005
22,20,934.887272271895,0.091,0.004
22,18,896.494192438955,0.09,0.004
22,16,874.64994596141,0.136,0.005
22,14,879.560156702116,0.215,0.006
24,30,974.084600007613,0.838,0.018
24,28,1029.12504824918,0.792,0.015
24,26,1079.13366793456,0.593,0.01
24,24,1102.77149154291,0.34,0.007
24,22,1097.06527887422,0.178,0.005
24,20,1080.72983705872,0.126,0.004
24,18,1064.03601571081,0.153,0.004
24,16,1046.79769427303,0.252,0.005
24,14,1038.09640924715,0.413,0.007
24,12,1060.17646973526,0.578,0.009
26,28,1066.72260468627,0.719,0.012
26,26,1132.10177507613,0.519,0.009
26,24,1174.35018906801,0.322,0.006
26,22,1186.51830097921,0.208,0.005
26,20,1189.01978929657,0.175,0.005
26,18,1195.15991550349,0.222,0.005
26,16,1197.88299771009,0.378,0.006
26,14,1194.04314960224,0.626,0.008
26,12,1205.08189359815,0.866,0.01
26,10,1259.51014576321,0.975,0.01
28,26,1242.77801846364,0.559,0.007
28,24,1287.62498683371,0.372,0.006
28,22,1294.00259510143,0.266,0.006
28,20,1290.75958618457,0.235,0.006
28,18,1302.85769898247,0.283,0.006
28,16,1319.93755051868,0.457,0.007
28,14,1326.17083225551,0.724,0.008
28,12,1341.68591713361,0.965,0.01
28,10,1404.26085481703,1.066,0.01
30,24,1462.13099800748,0.45,0.006
30,22,1458.83038136756,0.356,0.006
30,20,1441.14350723723,0.327,0.006
30,18,1440.85268215351,0.359,0.006
30,16,1451.95954167155,0.496,0.007
30,14,1458.86967900087,0.702,0.008
30,12,1485.42340404315,0.871,0.009
30,10,1575.37763975067,0.978,0.008
32,22,1652.84083176541,0.462,0.006
32,20,1632.59232342906,0.455,0.006
32,18,1616.10106496533,0.466,0.006
32,16,1606.24722244404,0.552,0.007
32,14,1601.97999897245,0.681,0.008
32,12,1637.11873950478,0.776,0.008
32,10,1759.28534963031,0.921,0.007
34,22,1810.32127429043,0.543,0.006
34,20,1798.94139683263,0.57,0.007
34,18,1770.26977597922,0.574,0.007
34,16,1736.0891304624,0.621,0.007
34,14,1716.18390498248,0.679,0.008
34,12,1756.20439579864,0.714,0.007
34,10,1906.72804799633,0.886,0.006
36,22,1916.77372586354,0.633,0.007
36,20,1909.19461522327,0.717,0.008
36,18,1869.17467356146,0.732,0.008
36,16,1814.3286594689,0.737,0.008
36,14,1780.6214142899,0.696,0.008
36,12,1823.33783757975,0.638,0.006
36,10,1995.38162698804,0.776,0.005
38,22,2011.22171683062,0.823,0.008
38,20,1997.54359875011,1.016,0.009
38,18,1946.89538565743,1.044,0.009
38,16,1878.38983524483,0.975,0.009
38,14,1834.8589666423,0.795,0.008
38,12,1876.16372374896,0.599,0.006
40,22,2106.69176239478,0.984,0.008
40,20,2088.05342549119,1.254,0.009
40,18,2033.80456253812,1.267,0.009
40,16,1961.6974015499,1.106,0.009
40,14,1912.88554602571,0.837,0.007
40,12,1948.23977548261,0.565,0.005
42,24,2141.20474176311,0.755,0.006
42,22,2173.99453932216,0.946,0.007
42,20,2162.73920454225,1.146,0.008
42,18,2111.85918535661,1.116,0.008
42,16,2040.10154707191,0.927,0.007
42,14,1988.86981487865,0.691,0.006
44,24,2141.59706835621,0.836,0.005
44,22,2206.85913423946,0.871,0.005
44,20,2214.20801816424,0.937,0.006
44,18,2162.17002722816,0.85,0.006
94,56,1074.16459522731,0.049,0.001
92,52,995.547124621425,0.054,0.001
94,54,956.430497758074,0.027,0.001
46,80,1226.75070966285,0.024,0.001
46,78,1913.28210212865,0.073,0.001
46,76,2427.40286378211,0.153,0.001
46,74,2596.06935428227,0.263,0.002
46,72,2473.5203051166,0.413,0.002
46,70,2251.37054465349,0.574,0.003
48,80,1244.30041070343,0.021,0.001
48,78,1946.23347129938,0.071,0.001
48,76,2482.97961299473,0.172,0.001
48,74,2666.49175035214,0.341,0.001
48,72,2536.9643345631,0.598,0.002
48,70,2288.71688062692,0.887,0.003
50,80,1241.65323595706,0.026,0
50,78,1940.37950372696,0.092,0.001
50,76,2481.06070544647,0.225,0.001
50,74,2670.79822766752,0.442,0.001
50,72,2540.29275391863,0.761,0.002
50,70,2283.26443666433,1.127,0.003
50,68,2066.12293155579,1.423,0.005
52,80,1232.87256058234,0.035,0.001
52,78,1907.70313704221,0.112,0.001
52,76,2426.44798065068,0.247,0.001
52,74,2609.83399081928,0.442,0.001
52,72,2485.605778835,0.715,0.002
52,70,2234.89855912591,1.042,0.003
52,68,2025.45136827631,1.377,0.005
54,80,1200.2422982388,0.047,0.001
94,52,805.468284989502,0.029,0.001
94,50,681.185350340738,0.047,0.002
96,56,883.542680229534,0.029,0
96,54,768.30772289248,0.015,0.001
96,52,635.669007532505,0.017,0.001
96,50,538.206095848613,0.028,0.002
96,48,493.50531046922,0.038,0.003
98,54,599.761312048075,0.01,0.001
98,52,503.548973928708,0.016,0.002
98,50,440.778087188577,0.023,0.003
98,48,421.538698095583,0.024,0.003
98,46,429.00221082674,0.02,0.002
100,50,412.050601822866,0.027,0.003
100,48,423.538330098371,0.024,0.003
100,46,446.473899435233,0.017,0.002
102,44,550.977626256344,0.019,0.001
52,66,1925.80175030381,1.652,0.007
52,64,1930.66671361533,1.655,0.007
54,66,1859.11415689557,1.287,0.006
30,50,1106.25023902828,0.421,0.009
30,48,1064.00209795953,0.387,0.009
32,54,1341.51814502579,0.64,0.01
32,52,1219.36419224197,0.411,0.008
32,50,1154.26011433164,0.332,0.007
34,56,1532.47048835099,0.918,0.008
34,54,1375.92163267729,0.529,0.007
34,52,1231.64204289832,0.297,0.006
34,50,1162.51826649144,0.216,0.005
36,58,1677.66376768929,0.926,0.006
36,56,1584.01589737119,0.689,0.006
36,54,1422.92369563733,0.417,0.006
36,52,1269.71815996005,0.248,0.005
36,50,1188.15750761836,0.169,0.004
38,60,1771.83109672533,0.581,0.004
38,58,1768.53652476138,0.576,0.004
38,56,1683.40243997103,0.465,0.004
38,54,1544.07879337174,0.362,0.005
38,52,1396.75662546311,0.289,0.005
38,50,1296.17315630335,0.222,0.005
40,60,1867.28439193186,0.382,0.003
40,58,1871.3578580004,0.386,0.003
40,56,1831.81111736423,0.384,0.004
40,54,1744.20446405811,0.406,0.004
40,52,1615.34664765295,0.41,0.005
40,50,1489.42670646213,0.354,0.005
42,60,1897.84418524529,0.338,0.002
42,58,1939.51846870405,0.402,0.003
42,56,1977.77391484897,0.475,0.004
42,54,1962.87498343403,0.553,0.004
42,52,1860.7825246687,0.581,0.005
42,50,1706.80973061627,0.508,0.005
44,60,1876.37247016953,0.37,0.003
44,58,1970.75770166422,0.485,0.003
44,56,2088.96360211165,0.593,0.004
44,54,2140.47622067471,0.677,0.004
44,52,2062.93087326997,0.7,0.005
44,50,1886.87448628012,0.597,0.005
44,48,1692.38825282688,0.423,0.004
46,60,1874.95678408089,0.442,0.003
46,58,2014.25771672,0.536,0.004
46,56,2178.32690245423,0.63,0.004
46,54,2258.06702815325,0.713,0.004
46,52,2186.736102751,0.74,0.004
46,50,2000.49186063917,0.625,0.004
46,48,1786.40461277263,0.425,0.003
46,46,1599.64152373897,0.272,0.003
48,60,1940.17328266451,0.612,0.004
48,58,2099.75953768861,0.632,0.004
48,56,2261.08927787262,0.71,0.004
48,54,2319.73175389749,0.814,0.004
48,52,2230.96210016886,0.844,0.004
48,50,2048.6903079963,0.699,0.004
48,48,1860.11508247689,0.471,0.003
48,46,1710.03486818914,0.307,0.003
48,44,1609.23674423724,0.212,0.002
50,58,2200.62086852766,0.81,0.004
50,56,2320.85985268582,0.905,0.004
50,54,2328.73189638959,1.06,0.004
50,52,2215.79513883819,1.072,0.005
50,50,2058.53460228784,0.869,0.004
50,48,1937.94403322123,0.607,0.003
50,46,1871.1006343469,0.421,0.003
50,44,1837.29894748915,0.29,0.002
50,42,1821.2627889678,0.208,0.002
50,40,1799.37809973885,0.213,0.002
50,38,1739.62891626103,0.281,0.003
52,50,2040.73168523433,1.012,0.005
52,48,2014.64490038209,0.794,0.004
52,46,2050.20549718543,0.612,0.003
52,44,2087.13296556597,0.426,0.002
52,42,2099.21588278038,0.261,0.002
52,40,2077.58757856867,0.189,0.002
54,46,2155.15126955267,0.765,0.003
54,44,2257.87033560418,0.559,0.002
54,42,2306.64680571503,0.341,0.002
102,40,487.110645908205,0.011,0.001
102,38,451.40662625449,0.009,0.001
102,36,415.485743756634,0.009,0.001
102,34,390.889908149019,0.013,0.001
102,32,390.557607622089,0.016,0.001
104,42,635.780710067481,0.024,0.001
104,40,572.226597538111,0.02,0.001
104,38,519.933604332786,0.017,0.001
104,36,466.175645939378,0.014,0.001
104,34,411.757527388345,0.011,0.001
104,32,373.15576210981,0.009,0.001
104,30,362.246475588738,0.006,0.001
104,28,371.279767085215,0.003,0
106,40,672.997631025991,0.039,0.001
106,38,600.823375434194,0.047,0.002
106,36,529.550470418433,0.041,0.002
106,34,452.54785575832,0.026,0.002
106,32,386.181271984903,0.014,0.001
106,30,347.894335029746,0.007,0.001
106,28,336.083360209312,0.003,0.001
106,26,329.722897031769,0.001,0
108,40,762.199162101616,0.081,0.002
108,38,668.566662840448,0.118,0.002
108,36,575.334501250177,0.11,0.003
108,34,477.101343011366,0.065,0.002
108,32,391.818002818228,0.03,0.002
108,30,335.287963002516,0.013,0.001
108,28,304.67131866286,0.005,0.001
108,26,283.512008915905,0.002,0
110,38,699.170242808216,0.19,0.002
110,36,588.561448955319,0.182,0.003
110,34,474.410896172252,0.106,0.003
110,32,378.501870986741,0.044,0.002
110,30,314.028476390641,0.016,0.001
110,28,271.407825905968,0.006,0.001
110,26,235.725277865537,0.001,0
110,24,198.545248187676,0,0
112,38,663.691304941822,0.172,0.002
112,36,554.168360741823,0.168,0.003
112,34,440.007294853925,0.099,0.003
112,32,346.195066845102,0.04,0.002
112,30,284.517496978814,0.013,0.001
112,28,239.115713007045,0.004,0.001
112,26,193.748157439217,0.001,0
112,24,148.505826581784,0,0
114,38,551.768852530246,0.084,0.002
114,36,463.908146981962,0.085,0.002
114,34,369.382252309779,0.052,0.002
114,32,291.965641422567,0.022,0.001
114,30,242.832905915896,0.007,0.001
114,28,204.331229103883,0.002,0
114,26,158.828594380656,0,0
114,24,110.710513963613,0,0
116,38,391.434219287126,0.022,0.001
116,36,334.086027908291,0.023,0.001
116,34,269.780102436555,0.016,0.001
116,32,216.954382782042,0.007,0.001
116,30,185.265614093081,0.002,0
116,28,160.326501507739,0.001,0
116,26,125.150776408613,0,0
116,24,83.2173970403568,0,0
118,40,255.133374616819,0.002,0
118,38,231.955224672314,0.003,0
118,36,200.980642699152,0.004,0.001
118,34,165.1089214237,0.003,0.001
118,32,135.684507902302,0.001,0
118,30,119.779494741622,0,0
118,28,108.533147546376,0,0
118,26,88.2874763128664,0,0
118,24,59.2922109354055,0,0
120,40,122.125786957513,0,0
120,38,111.989066396058,0,0
120,36,98.0695665438353,0,0
120,34,81.8169496858484,0,0
120,32,68.726461324378,0,0
120,30,62.9331594856548,0,0
120,28,60.237139720352,0,0
120,26,51.9049813046953,0,0
120,24,36.2827122888087,0,0
90,48,936.539034087832,0.094,0.002
92,50,854.605373053437,0.074,0.002
92,48,760.280837814337,0.08,0.002
94,48,612.078936306082,0.06,0.002
94,46,582.274994198228,0.054,0.002
96,46,483.226210064961,0.036,0.003
88,46,1042.84288971407,0.058,0.001
90,46,860.371622826536,0.061,0.001
90,44,810.671429000949,0.033,0.001
92,46,709.155898246429,0.061,0.002
92,44,676.194220723905,0.036,0.001
94,44,562.858990272076,0.035,0.002
96,44,480.362360731752,0.025,0.002
98,44,439.823506711841,0.013,0.002
100,44,458.451541756827,0.011,0.001
44,66,1952.70207519604,0.423,0.003
44,64,1889.1839097616,0.336,0.003
46,68,2069.11145524,0.662,0.003
46,66,1947.43921582247,0.622,0.004
46,64,1863.02164937371,0.502,0.003
48,68,2076.91633954158,1.078,0.004
48,66,1940.61568354932,1.083,0.005
48,64,1866.20003827919,0.914,0.005
50,66,1942.26084906895,1.556,0.007
50,64,1902.85983893568,1.423,0.007
38,62,1700.5319599773,0.487,0.003
40,62,1826.91645402053,0.369,0.003
42,64,1880.64100860734,0.347,0.003
42,62,1876.50181556243,0.308,0.002
44,62,1852.17654064648,0.308,0.002
46,62,1826.27082929353,0.418,0.003
48,62,1858.64098544667,0.705,0.005
50,62,1939.14230364827,1.107,0.006
50,60,2048.15180968894,0.869,0.005
52,62,2010.11581175043,1.358,0.006
52,38,1996.00343559583,0.217,0.002
54,40,2307.77000123142,0.224,0.001
54,38,2232.50639662831,0.223,0.002
56,44,2295.49654962921,0.632,0.003
56,42,2398.98619086359,0.508,0.002
56,40,2444.25286759018,0.473,0.001
58,44,2265.74452073411,0.792,0.004
58,42,2414.38620801358,1.039,0.003
58,40,2492.33934168511,1.333,0.002
70,44,1866.23815409413,0.514,0.003
72,44,1847.86131173977,0.427,0.002
74,44,1855.3714483163,0.522,0.003
74,42,1848.28453354578,0.448,0.002
76,44,1841.12085373601,0.687,0.003
60,42,2413.10600850065,2.014,0.004
60,40,2485.44044135759,2.767,0.003
62,42,2392.73613788515,2.607,0.005
62,40,2431.60657925508,3.468,0.004
64,42,2299.72757114369,2.24,0.005
64,40,2303.97021588732,2.765,0.004
66,42,2117.57316483465,1.522,0.004
68,42,1919.56772405923,0.957,0.004
24,52,889.749852598122,0.211,0.012
24,50,814.726246815162,0.303,0.016
24,48,763.144670182755,0.527,0.022
26,56,1102.53398134734,0.326,0.01
26,54,1057.60353300353,0.331,0.011
26,52,981.677906720877,0.308,0.012
26,50,903.337315207175,0.353,0.015
26,48,843.28667196023,0.507,0.018
26,46,810.25116819121,0.676,0.021
28,58,1228.82937416498,0.467,0.009
28,56,1223.61823400778,0.557,0.011
28,54,1165.0178015071,0.525,0.012
28,52,1086.48461639245,0.441,0.012
28,50,1011.73637945946,0.414,0.012
28,48,952.376520078635,0.451,0.014
30,60,1327.64587187568,0.647,0.007
30,58,1392.78291891537,0.846,0.009
30,56,1362.27487144085,0.83,0.011
30,54,1270.57277484892,0.654,0.011
30,52,1174.77308179958,0.49,0.01
32,60,1468.60179154564,1.001,0.008
32,58,1529.4166603187,1.187,0.01
32,56,1471.8924983803,0.987,0.01
34,60,1568.91127201965,1.1,0.007
34,58,1612.45241138746,1.213,0.008
36,60,1661.45779762428,0.89,0.006
100,42,454.595517364348,0.007,0.001
102,42,521.925927249742,0.013,0.001
88,44,963.645443892696,0.03,0.001
92,42,649.955989428511,0.018,0.001
94,42,544.02673176691,0.018,0.001
96,42,472.627797891046,0.013,0.001
98,42,441.102386073843,0.008,0.001
56,28,1731.92900189205,0.159,0.003
56,26,1796.23775472567,0.142,0.002
56,24,1860.50331843223,0.164,0.001
58,34,1917.2080599562,0.421,0.003
58,32,1666.89860739739,0.224,0.004
58,30,1557.84678649535,0.147,0.003
58,28,1566.54356477283,0.1,0.002
58,26,1622.88459687331,0.075,0.001
58,24,1685.18210429309,0.073,0.001
58,22,1736.55119015362,0.086,0.001
58,20,1768.63269338542,0.124,0.001
60,36,2218.01279588249,1.631,0.003
60,34,1915.15562849739,0.766,0.004
60,32,1661.78054290168,0.378,0.004
60,30,1548.57351281867,0.221,0.003
60,28,1556.7302365948,0.128,0.002
60,26,1610.71614321709,0.073,0.001
60,24,1656.24188068286,0.049,0.001
60,22,1674.32896953798,0.05,0.001
60,20,1667.2106773089,0.085,0.001
60,18,1662.9793596049,0.185,0.001
62,36,2201.54705082202,2.106,0.005
62,34,1950.01275796596,1.162,0.005
62,32,1745.25672497606,0.688,0.005
62,30,1671.11012726105,0.408,0.003
62,28,1706.3469423658,0.214,0.002
62,26,1766.484048538,0.102,0.001
62,24,1789.2722757276,0.056,0.001
62,22,1765.9630139225,0.056,0.001
62,20,1722.25654503877,0.102,0.001
62,18,1698.01638783615,0.216,0.001
62,16,1714.02773758055,0.418,0.002
64,38,2258.0469508347,2.548,0.005
64,36,2128.4772071724,1.843,0.005
64,34,1950.12059119457,1.287,0.006
64,32,1821.70542028506,0.937,0.005
64,30,1811.412389361,0.604,0.004
64,28,1887.95169235664,0.319,0.002
64,26,1958.76867107844,0.147,0.001
64,24,1958.96480939019,0.077,0.001
64,22,1895.98694628144,0.082,0.001
64,20,1823.38071311808,0.142,0.001
64,18,1792.04968622632,0.253,0.002
64,16,1808.22186904847,0.432,0.003
66,38,2051.70935525516,1.536,0.004
66,36,1966.8676849346,1.224,0.005
66,34,1866.12351372601,1.027,0.005
66,32,1823.33454844695,0.872,0.004
66,30,1880.1706807538,0.626,0.003
66,28,1990.53199316121,0.358,0.002
66,26,2061.23535237022,0.177,0.001
66,24,2037.38571231595,0.102,0.001
66,22,1945.6044701524,0.109,0.001
66,20,1859.50217305766,0.175,0.002
66,18,1829.92320157189,0.278,0.003
66,16,1845.78432656815,0.41,0.004
66,14,1863.87643081354,0.552,0.004
68,38,1828.42177090732,0.834,0.003
68,36,1781.80339522981,0.671,0.003
68,34,1752.14438636716,0.601,0.003
68,32,1783.64941070788,0.557,0.003
68,30,1886.89980497408,0.446,0.002
68,28,2005.06808224557,0.296,0.001
68,26,2058.78072671032,0.184,0.001
68,24,2018.29944914493,0.131,0.001
68,22,1925.8960366772,0.133,0.001
68,20,1852.24401703072,0.188,0.002
68,18,1830.44835873076,0.277,0.004
68,16,1833.00775583774,0.368,0.004
68,14,1827.21091743857,0.422,0.004
70,38,1706.91755410817,0.431,0.002
70,36,1687.84827249332,0.33,0.002
70,34,1703.53965877409,0.287,0.002
70,32,1770.25565760964,0.276,0.002
70,30,1877.98967802021,0.255,0.002
70,28,1973.34019184178,0.225,0.001
70,26,2003.70908930868,0.197,0.001
70,24,1968.28335347374,0.17,0.001
70,22,1911.43582313405,0.164,0.001
70,20,1877.13250099712,0.194,0.002
70,18,1864.05605819748,0.245,0.003
70,16,1837.13552278525,0.285,0.004
70,14,1791.67528055228,0.282,0.003
72,38,1729.97727370857,0.251,0.002
72,36,1727.07653605216,0.187,0.001
72,34,1754.56114410042,0.166,0.001
72,32,1811.71581469258,0.177,0.001
72,30,1884.34302096427,0.207,0.001
72,28,1937.01018540053,0.241,0.001
72,26,1947.20768543593,0.25,0.001
72,24,1934.05271994001,0.229,0.001
72,22,1930.10904374592,0.212,0.001
72,20,1940.64623193689,0.213,0.002
72,18,1932.26656398392,0.214,0.002
72,16,1874.31423610604,0.198,0.002
72,14,1796.60885223082,0.162,0.002
74,38,1829.34582172631,0.213,0.001
74,36,1838.47323357486,0.158,0.001
74,34,1863.57889221346,0.168,0.001
74,32,1896.13931660257,0.228,0.002
74,30,1924.2221118713,0.32,0.002
74,28,1933.60690108064,0.398,0.002
74,26,1926.73644980378,0.406,0.002
74,24,1930.49589599109,0.36,0.002
74,22,1960.56114485117,0.308,0.002
