x,y,WeightedCount,WeightedExpectedGoals,GoalProbability
22,40,0.096,0,0
22,38,0.173,0,0
22,36,0.385,0,0
22,34,0.679,0,0
22,32,0.873,0,0
22,30,1.049,0,0
22,28,1.968,0,0
22,26,5.028,0,0
22,24,10.931,0,0
22,22,18.058,0,0.001
22,20,23.649,0,0.004
22,18,26.769,0.002,0.008
22,16,27.673,0.004,0.015
22,14,25.904,0.006,0.023
22,12,21.983,0.005,0.029
22,10,17.779,0.004,0.032
22,8,13.695,0.002,0.032
22,6,9.098,0.001,0.031
22,4,4.7,0,0.029
22,2,1.787,0,0.027
22,0,0.504,0,0.024
20,80,0.571,0,0
20,78,1.131,0,0
20,76,1.782,0,0
20,74,2.56,0,0
20,72,3.779,0,0
20,70,5.334,0,0
20,68,6.355,0,0
20,66,6.085,0,0
20,64,4.793,0,0
20,62,3.814,0,0
20,60,4.614,0,0.001
20,58,7.367,0,0.001
20,56,9.949,0,0.001
20,54,9.737,0,0.001
20,52,6.696,0,0.001
20,50,3.221,0,0
20,48,1.092,0,0
20,46,0.271,0,0
20,44,0.062,0,0
20,42,0.04,0,0
20,40,0.145,0,0
20,38,0.496,0,0
20,36,1.244,0,0
20,34,2.176,0,0
20,32,2.7,0,0
20,30,2.552,0,0
20,28,2.679,0,0
20,26,4.775,0,0
20,24,9.59,0,0
20,22,15.35,0,0.001
20,20,19.03,0,0.002
20,18,19.581,0,0.005
20,16,17.914,0.001,0.011
20,14,14.729,0.001,0.017
20,12,10.75,0.001,0.024
20,10,7.284,0.001,0.03
20,8,4.815,0,0.033
20,6,2.927,0,0.034
20,4,1.449,0,0.033
20,2,0.532,0,0.031
20,0,0.143,0,0.029
18,80,0.113,0,0
18,78,0.248,0,0
18,76,0.428,0,0
18,74,0.711,0,0
18,72,1.174,0,0
18,70,1.727,0,0
18,68,2.041,0,0
18,66,1.898,0,0
18,64,1.467,0,0
18,62,1.238,0,0
18,60,1.73,0,0
18,58,2.971,0,0
18,56,4.107,0,0
18,54,4.059,0,0
18,52,2.815,0,0
18,50,1.362,0,0
18,48,0.46,0,0
18,46,0.107,0,0
18,44,0.026,0,0
18,42,0.06,0,0
18,40,0.31,0,0
18,38,1.117,0,0
18,36,2.801,0,0
18,34,4.9,0,0
18,32,6.004,0,0
18,30,5.265,0,0
18,28,3.843,0,0
18,26,3.857,0,0
18,24,6.162,0,0
18,22,9.331,0,0
18,20,11.042,0,0.001
18,18,10.508,0,0.003
18,16,8.633,0,0.007
18,14,6.339,0,0.012
18,12,4.079,0,0.019
18,10,2.354,0,0.026
18,8,1.314,0,0.032
18,6,0.707,0,0.035
18,4,0.331,0,0.035
18,2,0.115,0,0.034
18,0,0.029,0,0.035
16,80,0.017,0,0
16,78,0.041,0,0
16,76,0.077,0,0
16,74,0.142,0,0
16,72,0.262,0,0
16,70,0.395,0,0
16,68,0.458,0,0
16,66,0.413,0,0
16,64,0.319,0,0
16,62,0.292,0,0
16,60,0.479,0,0
16,58,0.868,0,0
16,56,1.215,0,0
16,54,1.212,0,0
16,52,0.843,0,0
16,50,0.405,0,0
16,48,0.137,0,0
16,46,0.032,0,0
16,44,0.013,0,0
16,42,0.094,0,0
16,40,0.487,0,0
16,38,1.753,0,0
16,36,4.397,0,0
16,34,7.691,0,0
16,32,9.392,0,0
16,30,8.055,0,0
16,28,5.087,0,0
16,26,3.089,0,0
16,24,3.067,0,0
16,22,4.058,0,0
16,20,4.573,0,0.001
16,18,4.085,0,0.002
16,16,3.066,0,0.004
16,14,2.021,0,0.008
16,12,1.165,0,0.014
16,10,0.582,0,0.021
16,8,0.268,0,0.03
16,6,0.125,0,0.035
16,4,0.047,0,0.038
16,2,0.015,0,0.045
14,76,0.005,0,0
14,74,0.017,0,0
14,72,0.037,0,0
14,70,0.062,0,0
14,68,0.073,0,0
14,66,0.064,0,0
14,64,0.05,0,0
14,62,0.051,0,0
14,60,0.093,0,0
14,58,0.177,0,0
14,56,0.253,0,0
14,54,0.253,0,0
14,52,0.177,0,0
14,50,0.086,0,0
14,48,0.029,0,0
14,46,0.007,0,0
14,44,0.014,0,0
14,42,0.103,0,0
14,40,0.533,0,0
14,38,1.918,0,0
14,36,4.812,0,0
14,34,8.417,0,0
14,32,10.264,0,0
14,30,8.751,0,0
14,28,5.282,0,0
14,26,2.479,0,0
14,24,1.372,0,0
14,22,1.301,0,0
14,20,1.349,0,0
14,18,1.139,0,0.001
14,16,0.791,0,0.003
14,14,0.472,0,0.005
14,12,0.248,0,0.01
14,10,0.11,0,0.016
14,8,0.042,0,0.025
14,6,0.009,0,0.045
12,70,0.007,0,0
12,68,0.007,0,0
12,66,0.005,0,0
12,60,0.013,0,0
12,58,0.026,0,0
12,56,0.037,0,0
12,54,0.037,0,0
12,52,0.026,0,0
12,50,0.013,0,0
12,44,0.011,0,0
12,42,0.079,0,0
12,40,0.407,0,0
12,38,1.463,0,0
12,36,3.672,0,0
12,34,6.422,0,0
12,32,7.831,0,0
12,30,6.658,0,0
12,28,3.969,0,0
12,26,1.703,0,0
12,24,0.627,0,0
12,22,0.341,0,0
12,20,0.286,0,0
12,18,0.224,0,0
12,16,0.143,0,0
12,14,0.081,0,0.003
12,12,0.034,0,0
12,10,0.011,0,0
10,44,0.006,0,0
10,42,0.042,0,0
10,40,0.216,0,0
10,38,0.778,0,0
10,36,1.953,0,0
10,34,3.416,0,0
10,32,4.166,0,0
10,30,3.541,0,0
10,28,2.099,0,0
10,26,0.878,0,0
10,24,0.273,0,0
10,22,0.085,0,0
10,20,0.044,0,0
10,18,0.027,0,0
10,16,0.019,0,0
8,42,0.016,0,0
8,40,0.08,0,0
8,38,0.289,0,0
8,36,0.724,0,0
8,34,1.267,0,0
8,32,1.545,0,0
8,30,1.313,0,0
8,28,0.778,0,0
8,26,0.322,0,0
8,24,0.093,0,0
8,22,0.019,0,0
6,42,0.004,0,0
6,40,0.021,0,0
6,38,0.075,0,0
6,36,0.187,0,0
6,34,0.328,0,0
6,32,0.399,0,0
6,30,0.34,0,0
6,28,0.201,0,0
6,26,0.083,0,0
6,24,0.024,0,0
6,22,0.005,0,0
4,40,0.004,0,0
4,38,0.013,0,0
4,36,0.034,0,0
4,34,0.059,0,0
4,32,0.072,0,0
4,30,0.061,0,0
4,28,0.036,0,0
4,26,0.015,0,0
4,24,0.004,0,0
2,36,0.004,0,0
2,34,0.007,0,0
2,32,0.009,0,0
2,30,0.008,0,0
2,28,0.005,0,0
