endX,endY,WeightedCount,WeightedExpectedGoals,GoalProbability
102,14,114.348137344542,0.043,0.034
102,16,109.063127515214,0.044,0.044
100,0,111.641084700468,0.032,0.025
100,2,160.052949178517,0.095,0.035
100,4,183.234512482548,0.164,0.043
100,6,175.125162664842,0.167,0.048
100,8,153.537033433008,0.105,0.044
100,10,139.483429432521,0.052,0.035
100,12,135.008382302166,0.038,0.028
100,14,130.019492320912,0.041,0.03
100,16,126.062588482443,0.059,0.045
98,0,123.791701148156,0.027,0.019
98,2,176.67257809403,0.081,0.027
98,4,199.052402980913,0.137,0.034
98,6,185.782396906614,0.139,0.039
98,8,159.128895998246,0.088,0.037
98,10,143.206366555091,0.044,0.029
98,12,140.657698106227,0.036,0.024
98,14,140.446914627899,0.057,0.028
98,16,140.384071402097,0.1,0.046
96,0,132.171749377346,0.016,0.011
96,2,189.536593690722,0.047,0.015
96,4,212.663564473333,0.077,0.02
96,6,197.114727096776,0.077,0.023
96,8,167.470268901624,0.051,0.023
96,10,148.286101360779,0.032,0.02
96,12,143.099198336845,0.041,0.02
96,14,143.200921668984,0.083,0.027
96,16,145.526116881006,0.142,0.045
94,0,140.425521479215,0.009,0.005
94,2,202.982095853059,0.026,0.007
94,4,229.592746049376,0.042,0.009
94,6,216.011842649195,0.046,0.012
94,8,185.743539109639,0.039,0.013
94,10,160.786409367625,0.037,0.015
94,12,146.120301461279,0.053,0.019
94,14,139.194504361182,0.096,0.027
94,16,140.634705298233,0.151,0.041
92,0,142.943809698198,0.01,0.003
92,2,209.425648428283,0.029,0.004
92,4,242.667793577201,0.052,0.007
92,6,237.207722548066,0.066,0.011
92,8,211.01510513853,0.07,0.016
92,10,180.749426299464,0.073,0.022
92,12,153.329776844676,0.08,0.027
92,14,134.130026287177,0.093,0.031
90,0,132.333421361952,0.016,0.004
90,2,199.440509635178,0.051,0.007
90,4,241.500754563922,0.097,0.012
90,6,250.328517241516,0.133,0.02
90,8,235.521339993477,0.158,0.03
90,10,207.034673576911,0.172,0.038
90,12,171.69786953066,0.154,0.042
88,0,111.255417771139,0.02,0.008
88,2,176.290301207366,0.069,0.014
88,4,227.026016779597,0.145,0.022
88,6,251.957234166795,0.221,0.034
88,8,253.216852265466,0.298,0.047
68,6,168.284768209356,0.177,0.048
68,8,160.219575650641,0.175,0.044
66,4,140.178904042718,0.202,0.069
66,6,132.130675003946,0.139,0.058
66,8,120.029752579945,0.088,0.043
66,10,124.584881574181,0.061,0.028
64,2,93.9641995296385,0.213,0.113
64,4,106.749398965543,0.222,0.1
64,6,98.5585781340463,0.128,0.08
64,8,89.2573294525116,0.053,0.051
62,2,68.9539470690246,0.184,0.148
62,4,81.8827858160695,0.2,0.128
62,6,81.2593131854146,0.113,0.094
98,18,154.453864517414,0.173,0.078
98,20,197.672289834596,0.328,0.102
98,22,265.374581666227,0.552,0.104
98,24,333.906368580446,0.815,0.098
96,18,159.616924220667,0.21,0.075
96,20,199.379366739404,0.331,0.096
96,22,265.507564026359,0.501,0.096
96,24,339.560547484117,0.695,0.085
96,26,400.509368549413,1.087,0.079
96,28,441.112772084549,1.683,0.079
94,18,156.860656698431,0.203,0.06
94,20,196.149642378666,0.265,0.072
94,22,257.987468757293,0.329,0.069
94,24,327.586958432579,0.395,0.059
94,26,386.443399629901,0.576,0.053
94,28,428.974911366102,0.912,0.054
94,30,460.511383902697,1.235,0.056
92,16,130.747612928894,0.115,0.036
92,18,149.22799809927,0.144,0.042
92,20,190.779297436913,0.176,0.044
92,22,249.189271632136,0.187,0.039
92,24,309.980611849384,0.185,0.033
92,26,358.89254370755,0.237,0.03
92,28,395.377986961554,0.387,0.034
92,30,429.959654258834,0.609,0.041
90,14,140.593377191194,0.11,0.039
90,16,128.316405127216,0.078,0.032
90,18,143.81260920743,0.073,0.026
90,20,185.091549136059,0.083,0.023
90,22,241.330099776721,0.089,0.019
90,24,297.129383635281,0.09,0.016
90,26,339.935567511955,0.116,0.016
90,28,371.563107774414,0.198,0.021
90,30,404.943932391905,0.357,0.031
90,32,439.046511872782,0.595,0.041
88,10,235.42572600624,0.35,0.055
88,12,202.796113746922,0.301,0.055
88,14,166.693726227593,0.181,0.044
88,26,344.506782020043,0.088,0.01
88,28,376.835662924207,0.15,0.014
88,30,404.538032214306,0.266,0.022
88,32,431.182624953882,0.443,0.031
86,8,260.771008962052,0.419,0.058
86,10,253.472452704046,0.482,0.063
86,30,415.346994924488,0.214,0.015
86,32,426.640285164132,0.331,0.021
84,8,261.929971462014,0.44,0.057
84,32,408.535701634876,0.241,0.014
82,8,267.218294565639,0.439,0.05
68,42,221.245153776858,0.36,0.061
68,44,229.865124909643,0.475,0.057
68,46,239.962517507459,0.519,0.053
66,38,250.567285572104,0.443,0.071
66,40,228.261834301046,0.31,0.065
66,42,208.766624776813,0.265,0.057
66,44,200.511290461812,0.311,0.05
66,46,201.810074783346,0.317,0.043
66,48,212.095435010984,0.226,0.031
66,50,227.113226596736,0.126,0.019
64,36,299.373775113101,0.449,0.057
64,38,288.683936448415,0.425,0.057
64,40,242.998066468481,0.258,0.053
64,42,195.00174991688,0.147,0.045
64,44,166.428107016295,0.134,0.038
64,46,158.933040759288,0.127,0.03
64,48,167.386259156641,0.084,0.02
64,50,181.331178915276,0.043,0.011
62,34,288.597838846824,0.268,0.046
62,36,332.217499806346,0.4,0.046
62,38,320.702156559031,0.373,0.044
62,40,258.213366386614,0.203,0.039
62,42,187.518689159703,0.078,0.032
62,44,140.763661305201,0.041,0.024
62,46,122.560589222657,0.032,0.017
62,48,124.340112931896,0.02,0.011
60,34,284.661187101987,0.296,0.049
60,36,331.673338959169,0.385,0.044
60,38,323.825692050892,0.324,0.037
60,40,261.552229292893,0.161,0.029
60,42,185.386120673474,0.049,0.021
60,44,129.372172013645,0.013,0.013
60,46,100.52133134755,0.006,0.009
60,48,91.4009739787519,0.004,0.006
58,38,296.695006021069,0.262,0.033
78,4,265.726472090666,0.285,0.034
78,6,296.688386968978,0.497,0.043
76,2,192.646299159724,0.075,0.022
76,4,250.822918736544,0.218,0.034
76,6,280.937540583257,0.394,0.044
74,2,170.27259618565,0.064,0.023
74,4,220.73380899624,0.186,0.034
74,6,250.244565298298,0.349,0.045
72,0,97.0132622798734,0.018,0.025
72,2,153.731446391199,0.068,0.029
72,4,196.944842093599,0.18,0.037
72,6,221.22830813072,0.328,0.047
70,0,95.1503490227864,0.039,0.041
70,2,148.407121777284,0.089,0.04
70,4,183.842439041577,0.165,0.042
70,6,196.827657673934,0.255,0.047
70,8,197.844365270182,0.302,0.049
68,0,92.6429717196097,0.079,0.062
68,2,141.760631670463,0.143,0.056
68,4,168.19483709457,0.171,0.051
66,0,80.8954470868215,0.109,0.088
66,2,122.237950184755,0.198,0.079
64,0,62.0009701046743,0.107,0.123
110,62,146.660892548665,0.007,0.004
110,64,111.960299790445,0.002,0.002
110,66,76.4656828391032,0.001,0.002
110,68,53.115251850953,0.002,0.002
110,70,42.8716410958332,0.003,0.003
110,72,42.1305982874406,0.002,0.002
108,58,203.275907963835,0.058,0.015
108,60,198.212255552447,0.035,0.009
108,62,181.517474637689,0.017,0.005
108,64,147.008871584866,0.006,0.003
108,66,105.987318089425,0.002,0.002
108,68,73.2189544139406,0.001,0.002
108,70,54.5628110140688,0.001,0.002
108,72,49.179671450974,0.001,0.002
108,74,50.7171717140196,0.001,0.001
106,56,249.072223025346,0.124,0.021
106,58,232.042319473985,0.086,0.016
106,60,218.151725825976,0.052,0.01
106,62,200.02942610969,0.024,0.006
106,64,168.156058329549,0.008,0.003
106,66,126.841637874297,0.002,0.002
106,68,89.7947603241295,0.001,0.001
106,70,67.5355086408815,0.001,0.002
106,72,61.6938284074259,0,0.001
106,74,63.7518467843753,0,0.001
106,76,59.8444140660744,0,0
104,56,269.676069928126,0.143,0.02
104,58,238.719009380873,0.087,0.016
104,60,212.348008761534,0.046,0.011
104,62,190.975883422661,0.02,0.006
104,64,165.968535552413,0.008,0.003
104,66,134.067655757948,0.003,0.002
104,68,103.117588520853,0.002,0.003
104,70,84.3605204657606,0.001,0.003
104,72,80.541865759838,0.001,0.002
104,74,81.3981005479006,0.001,0.002
104,76,72.8195513028225,0,0.001
104,78,51.4169210423709,0,0
102,54,308.553795593491,0.256,0.025
102,56,273.868218574305,0.137,0.019
102,58,230.814706617219,0.072,0.015
102,60,193.999775020249,0.031,0.01
102,62,170.408575805478,0.013,0.006
102,64,154.759483675052,0.009,0.004
102,66,137.577462989317,0.008,0.005
102,68,118.124510072674,0.007,0.005
102,70,104.485307541976,0.007,0.006
102,72,99.6820453475896,0.006,0.005
102,74,94.4881606532356,0.004,0.003
102,76,78.4340289796415,0.001,0.002
102,78,52.2168605676245,0,0.001
100,54,311.215143780085,0.226,0.024
100,56,269.844643200096,0.116,0.018
100,58,221.329498231294,0.055,0.014
100,60,181.066341082054,0.021,0.01
100,62,158.481878851858,0.011,0.007
100,64,150.061422695184,0.015,0.007
100,66,143.092880536005,0.019,0.008
100,68,130.584189649383,0.02,0.009
100,70,117.28896404647,0.021,0.01
100,72,107.091030473883,0.017,0.008
100,74,94.1590954147079,0.009,0.006
100,76,72.739166774296,0.003,0.003
100,78,45.9741390163102,0.001,0.002
98,56,258.380779601118,0.101,0.018
98,58,210.156981540677,0.044,0.014
98,60,172.403771190618,0.017,0.01
98,62,152.731042099241,0.013,0.008
98,64,146.411163381572,0.022,0.009
98,66,140.66330322167,0.03,0.011
98,68,127.656138100668,0.033,0.012
98,70,111.469952539988,0.032,0.013
98,72,97.1729782965367,0.025,0.012
98,74,81.9711384199603,0.012,0.009
98,76,61.90682551332,0.003,0.005
98,78,39.0190673097322,0.001,0.003
98,80,19.4302977285964,0,0.001
96,58,194.015150913382,0.044,0.017
96,60,158.312838951768,0.017,0.012
96,62,140.637663632797,0.013,0.009
96,64,133.554327886695,0.021,0.01
96,66,124.661220640212,0.028,0.012
96,68,109.048197817296,0.029,0.014
96,70,92.3837733814643,0.027,0.015
96,72,80.1470032105976,0.02,0.013
96,74,69.6814575756148,0.009,0.009
96,76,55.5256363123934,0.003,0.005
96,78,37.0847870895469,0,0.002
94,60,141.218806257373,0.026,0.019
94,62,124.573201386651,0.013,0.012
94,64,119.334909972381,0.015,0.01
94,66,110.50041057235,0.018,0.011
94,68,94.7515093026813,0.018,0.012
94,70,80.1923239854093,0.016,0.013
94,72,72.3962545669994,0.012,0.01
94,74,67.0141602650191,0.006,0.006
94,76,56.4226316901011,0.002,0.003
94,78,39.114545193978,0,0.002
92,60,132.908576236256,0.057,0.029
92,62,118.401971306962,0.02,0.018
92,64,120.672872678705,0.014,0.01
92,66,117.563233024151,0.015,0.008
92,68,103.276591305965,0.015,0.009
92,70,88.6697383918426,0.012,0.009
92,72,81.0712274287364,0.008,0.006
92,74,75.2364651556951,0.004,0.004
92,76,62.6591892776214,0.002,0.002
92,78,42.7527475128112,0.001,0.002
90,60,137.735044904549,0.1,0.036
90,62,127.700544060838,0.034,0.02
90,64,140.652359717812,0.019,0.01
90,66,146.106503855252,0.022,0.007
90,68,133.035319221862,0.022,0.007
90,70,114.768043907929,0.015,0.007
90,72,102.729586940557,0.008,0.005
90,74,92.6113676313919,0.004,0.003
90,76,75.4658351086437,0.003,0.003
88,60,152.85746030618,0.12,0.033
88,62,149.344523051168,0.047,0.019
88,64,171.707226656975,0.029,0.009
88,66,184.550176792616,0.034,0.007
86,62,186.666506205739,0.068,0.016
74,48,324.194066871373,0.428,0.054
74,50,332.157368640893,0.374,0.048
74,52,330.91153364372,0.248,0.035
74,54,326.098951932332,0.157,0.022
74,56,321.068209085506,0.132,0.014
74,58,314.589772826807,0.126,0.01
72,46,288.265852544881,0.528,0.058
72,48,307.451704403449,0.53,0.057
72,50,314.085963173226,0.398,0.048
72,52,311.607165822854,0.226,0.032
72,54,304.639300566574,0.111,0.018
72,56,296.117455982098,0.071,0.01
72,58,283.538757956554,0.065,0.007
70,44,247.765529516461,0.507,0.058
70,46,267.903992947005,0.601,0.058
70,48,282.547162096168,0.526,0.053
70,50,291.344908038421,0.351,0.04
70,52,293.642297855861,0.187,0.025
70,54,289.006058748927,0.081,0.013
68,48,251.215112709562,0.405,0.043
68,50,263.855298003465,0.246,0.03
68,52,271.156375960269,0.129,0.017
42,80,12.9193722075065,0,0
64,28,234.783870716187,0.184,0.023
64,30,224.721360407377,0.181,0.033
62,30,199.571988571394,0.093,0.032
24,12,0.0321478889363086,0,0
24,14,0.0299102900282736,0,0
68,34,231.582620016087,0.587,0.079
68,36,228.515287120007,0.544,0.082
68,38,224.445862998043,0.419,0.078
68,40,219.539271565569,0.327,0.069
66,30,255.512011041635,0.332,0.039
66,32,238.630033030227,0.352,0.055
66,34,246.144641917315,0.423,0.068
66,36,257.45268560763,0.496,0.073
64,32,234.859933782172,0.209,0.045
64,34,270.205416354735,0.316,0.053
62,32,231.846565337031,0.146,0.042
80,58,333.746527879231,0.251,0.017
78,56,351.261074281228,0.227,0.017
78,58,354.465772585861,0.25,0.015
76,52,344.215368732064,0.24,0.031
76,54,346.011065331829,0.199,0.022
76,56,345.972721942474,0.194,0.016
76,58,344.995048728149,0.199,0.013
74,42,257.538887433196,0.278,0.044
74,44,276.325388655288,0.281,0.045
74,46,303.375251753964,0.368,0.051
72,42,237.865632489848,0.318,0.051
72,44,260.691603407943,0.414,0.053
70,42,228.287610555351,0.364,0.058
76,40,288.218153705658,0.376,0.039
74,40,252.164129843763,0.36,0.046
72,38,224.325149687261,0.375,0.057
72,40,227.422951724598,0.308,0.053
70,38,215.329057699806,0.378,0.071
70,40,217.507878675084,0.303,0.063
100,30,355.457104151076,1.771,0.109
100,32,347.844112459723,1.608,0.098
100,34,333.968711415596,1.218,0.082
100,36,318.599371874914,0.826,0.07
100,38,301.906917388557,0.577,0.06
98,26,384.225972759239,1.313,0.097
98,28,413.247219624233,1.995,0.1
98,30,422.965299533192,2.32,0.098
98,32,413.577477960375,2.041,0.087
98,34,387.276706153611,1.394,0.07
98,36,351.928585181883,0.776,0.055
96,30,463.360769655571,2.066,0.078
96,32,465.784364719848,1.943,0.07
96,34,443.263269513851,1.389,0.058
94,32,478.666172217054,1.349,0.056
94,34,469.66976001352,1.149,0.051
92,32,460.182160671821,0.844,0.047
82,34,384.893430513109,0.264,0.016
80,34,337.509023924743,0.189,0.015
78,34,287.168936896611,0.165,0.018
78,36,317.103031989666,0.29,0.024
76,34,251.844349114854,0.201,0.026
76,36,272.311408026919,0.331,0.032
76,38,287.379068701935,0.425,0.038
74,34,235.83162605055,0.309,0.04
74,36,241.938170625693,0.392,0.044
74,38,249.65967044514,0.421,0.046
72,34,230.167088208444,0.502,0.059
72,36,223.670103381196,0.467,0.06
70,34,228.134773449814,0.651,0.075
70,36,218.034333374068,0.543,0.077
68,32,246.417219694336,0.552,0.065
90,78,51.0702975085847,0.002,0.003
86,60,181.907405673705,0.121,0.025
84,60,231.975718874547,0.154,0.02
84,62,244.414695476978,0.129,0.015
82,58,290.833585560548,0.214,0.019
82,60,293.562811647724,0.237,0.018
90,80,27.3117269348222,0.001,0.005
88,80,37.955150402524,0.004,0.009
62,0,44.0411486203458,0.085,0.16
108,26,197.771570388536,0.078,0.029
108,28,196.124767446504,0.08,0.035
108,30,215.443394234665,0.12,0.043
108,32,242.24956321843,0.198,0.051
108,34,261.652240991536,0.313,0.062
108,36,271.918651698665,0.471,0.075
108,38,279.043196664107,0.583,0.086
106,24,228.480049180665,0.138,0.035
106,26,219.688870230781,0.15,0.042
106,28,220.567794583945,0.194,0.052
106,30,243.35987448845,0.279,0.061
106,32,276.137764309627,0.416,0.067
106,34,304.854788704716,0.609,0.076
106,36,323.640935654493,0.83,0.085
106,38,331.803842225094,0.921,0.091
106,40,333.383497959083,0.831,0.092
104,22,219.699921977155,0.124,0.044
104,24,242.808006615405,0.179,0.049
104,26,242.376435025481,0.281,0.062
104,28,244.804677663404,0.423,0.077
104,30,262.722324834386,0.571,0.083
104,32,289.301085813362,0.722,0.083
104,34,316.401865156345,0.893,0.085
104,36,337.083749366175,1.037,0.088
104,38,343.501672814242,1.015,0.088
104,40,337.177883967673,0.839,0.087
104,42,329.799525957091,0.828,0.089
102,22,231.424474954491,0.184,0.064
102,24,269.016695346097,0.317,0.071
102,26,281.902868808539,0.554,0.085
102,28,287.554687116341,0.857,0.1
102,30,295.558949227895,1.063,0.103
102,32,304.175140805923,1.113,0.096
102,34,313.502406108144,1.069,0.088
102,36,321.486673382356,0.971,0.083
102,38,320.031029191981,0.82,0.077
102,40,307.893830462345,0.65,0.074
102,42,297.159052188342,0.615,0.075
102,44,297.950254641339,0.748,0.082
100,20,187.146488316469,0.215,0.087
100,22,251.523674428152,0.379,0.09
100,24,305.899770434769,0.601,0.091
100,26,337.374443036047,1.005,0.099
100,28,352.170456113619,1.523,0.109
84,4,208.248311946914,0.199,0.036
84,6,249.245915395794,0.354,0.048
82,2,160.069502021707,0.085,0.024
82,4,225.613983252297,0.252,0.035
82,6,264.735137023389,0.43,0.045
80,0,110.597061066334,0.02,0.015
80,2,185.664619239292,0.101,0.023
80,4,252.813316481019,0.303,0.034
80,6,287.350293612729,0.515,0.042
78,0,123.097143485332,0.021,0.014
78,2,201.048668029189,0.097,0.023
76,0,119.823830598931,0.017,0.014
74,0,106.648548247601,0.014,0.016
110,42,224.435932445007,0.274,0.086
110,44,217.331636345757,0.29,0.082
110,46,202.657705280046,0.277,0.072
110,48,189.220427430591,0.217,0.056
110,50,183.497420716461,0.18,0.042
110,52,181.113764779807,0.161,0.034
110,54,174.255592107987,0.111,0.029
108,40,286.541096136324,0.571,0.09
108,42,290.594095948898,0.584,0.092
108,44,281.733809119956,0.694,0.093
108,46,257.424034489049,0.665,0.089
108,48,231.039010543692,0.478,0.075
108,50,219.007304517601,0.326,0.053
108,52,219.75728359069,0.223,0.036
108,54,218.198202123198,0.138,0.027
108,56,209.914578290554,0.086,0.021
106,42,332.640570135239,0.865,0.095
106,44,324.199941556827,1.077,0.099
106,46,301.349866758881,1.057,0.099
106,48,274.437786772983,0.789,0.086
106,50,262.108696625047,0.546,0.061
106,52,264.032652192146,0.349,0.039
106,54,262.518785539588,0.199,0.027
104,44,324.857653892385,1.031,0.095
104,46,315.544993400582,1.075,0.095
104,48,303.806983233992,0.912,0.083
104,50,300.003857644779,0.702,0.061
104,52,301.548770846687,0.459,0.04
104,54,293.617646771862,0.254,0.027
102,46,306.280401106742,0.857,0.084
102,48,315.427352973179,0.843,0.075
102,50,323.58742034743,0.704,0.057
102,52,324.618786614871,0.466,0.038
120,28,88.6695841376763,0.003,0.005
120,30,77.7230866451733,0.003,0.006
120,32,68.2910517852769,0.002,0.006
120,34,58.3659261134817,0.003,0.01
120,36,47.5496816943498,0.013,0.031
120,38,37.3138546982277,0.036,0.095
118,26,125.946366624413,0.009,0.007
118,28,115.14989299354,0.013,0.009
118,30,106.518184254736,0.012,0.01
118,32,100.318686851444,0.008,0.009
118,34,94.3380822966563,0.012,0.012
118,36,85.3711805454114,0.045,0.033
118,38,73.292524590295,0.128,0.088
118,40,61.1559929983161,0.236,0.179
116,24,138.094642610431,0.011,0.008
116,26,131.759070227126,0.018,0.01
116,28,126.948652641868,0.03,0.013
116,30,124.694034756132,0.028,0.013
116,32,125.865903078557,0.017,0.012
116,34,127.613866672726,0.024,0.014
116,36,124.135530761082,0.083,0.031
116,38,113.451166149175,0.227,0.075
116,40,99.2342292359197,0.403,0.143
116,42,86.7562066099257,0.424,0.196
114,22,140.247992630946,0.012,0.01
114,24,136.885386446933,0.012,0.01
114,26,132.279820702961,0.021,0.013
114,28,131.154310263438,0.034,0.016
114,30,134.99424687905,0.033,0.017
114,32,143.03568783682,0.022,0.015
114,34,150.72805207934,0.03,0.017
114,36,152.183958479104,0.087,0.031
114,38,145.524532150931,0.215,0.064
114,40,134.17346606805,0.355,0.107
114,42,122.874424429976,0.356,0.136
114,44,116.729512022856,0.208,0.121
112,22,153.610929093676,0.026,0.017
112,24,151.309819480367,0.022,0.015
112,26,143.66819644904,0.021,0.016
112,28,142.02237313839,0.026,0.018
112,30,149.985361162417,0.028,0.02
112,32,162.424141916796,0.029,0.022
112,34,171.786572606216,0.047,0.027
112,36,174.84175589957,0.093,0.04
112,38,173.54959783352,0.164,0.062
112,40,170.356837873038,0.221,0.085
112,42,165.356488752239,0.208,0.095
112,44,159.46497708392,0.149,0.086
110,20,159.44412920907,0.065,0.029
110,22,181.858634709813,0.069,0.025
110,24,181.231178361619,0.054,0.021
110,26,169.222329362478,0.037,0.021
110,28,166.307340149069,0.033,0.024
110,30,179.044407293003,0.045,0.029
110,32,197.03034086476,0.074,0.035
110,34,208.473905262921,0.123,0.044
110,36,212.956116579318,0.198,0.058
110,38,216.80226306307,0.27,0.073
110,40,222.257533316514,0.286,0.083
108,20,172.987216602277,0.112,0.037
108,22,206.779968090846,0.124,0.031
108,24,210.605796354794,0.102,0.028
106,20,173.562394258704,0.117,0.041
106,22,216.5408630855,0.138,0.036
86,0,91.205351956648,0.017,0.013
86,2,153.813694503634,0.07,0.021
86,4,211.146383028775,0.172,0.032
86,6,247.8347523611,0.298,0.046
84,0,83.3866108275255,0.015,0.016
84,2,146.282943891267,0.07,0.025
82,0,92.2024397944354,0.016,0.016
120,0,12.3411152806687,0,0
120,2,19.2172545690525,0,0
120,4,27.5905050593084,0,0
120,6,35.2185848738956,0,0
120,8,40.8356461386415,0,0
120,10,46.502890610685,0,0
120,12,54.1044680444521,0,0.001
118,0,22.7799283235809,0,0
118,2,31.98968075584,0,0
118,4,41.8151535998643,0,0
118,6,50.7379057439966,0,0
118,8,58.1861572791894,0,0
118,10,66.7731365981045,0,0
118,12,78.1660196070758,0,0.001
116,0,33.5759431260808,0,0
116,2,45.8454405587085,0,0
116,4,56.8595056423393,0,0
116,6,64.8118006166907,0,0
116,8,69.9749483850444,0,0
116,10,76.7835990590362,0,0.001
116,12,88.3326770692995,0.001,0.002
114,0,39.0466923121136,0,0
114,2,55.3952285747754,0,0
114,4,68.8669037692358,0,0
114,6,75.0911994897749,0,0
114,8,74.3416538224443,0,0
114,10,74.0595939375981,0,0.001
114,12,81.0935659475005,0.002,0.003
112,12,68.1328659395233,0.004,0.008
112,16,99.4429783363302,0.017,0.017
112,18,121.787078925522,0.022,0.019
112,20,142.469060855899,0.026,0.019
110,14,70.9244843939969,0.017,0.025
110,16,92.0207652653759,0.032,0.031
110,18,124.077126897737,0.048,0.032
108,16,89.9935726585208,0.051,0.044
108,18,126.2660153191,0.08,0.043
106,18,123.049254102358,0.084,0.047
104,18,120.015557788678,0.063,0.049
104,20,169.295066590652,0.089,0.046
102,18,126.101458730988,0.06,0.057
102,20,173.752828902562,0.106,0.063
100,18,140.90338766061,0.107,0.07
112,14,79.9860631083465,0.01,0.013
114,50,131.598763278063,0.058,0.033
114,52,124.28895721973,0.086,0.036
112,46,156.152571588934,0.102,0.063
112,48,156.795791857245,0.085,0.043
112,50,157.251490129977,0.108,0.035
112,52,151.434654004797,0.134,0.036
112,54,139.500347305279,0.102,0.034
112,56,131.577652627001,0.045,0.025
110,56,166.442615865057,0.057,0.023
110,58,165.545619034813,0.028,0.015
110,60,164.292523772008,0.014,0.008
120,46,24.7014131538429,0.015,0.152
120,48,30.7640972637224,0.003,0.055
120,50,37.1940862524759,0.001,0.02
120,52,42.7980878353403,0.001,0.011
120,54,48.5991606141344,0.001,0.008
120,56,52.8186084587923,0,0.005
120,58,51.2038501242248,0,0.003
120,60,43.5105057073415,0,0.001
120,62,34.6524480485409,0,0.001
120,64,28.1543104149107,0,0
120,66,23.1321694688441,0,0
120,68,17.9275503825855,0,0
120,70,13.0749402633626,0,0
118,46,51.2618482805046,0.049,0.133
118,48,59.9091133421691,0.009,0.054
118,50,66.3782709175817,0.004,0.026
118,52,67.2811553457946,0.006,0.021
118,54,66.3590509772347,0.005,0.018
118,56,66.817360674978,0.003,0.012
118,58,66.0859529652279,0.001,0.006
118,60,60.4113361310686,0.001,0.003
118,62,50.4789287301487,0,0.001
118,64,39.5197727538254,0,0.001
118,66,29.5172033694519,0,0
118,68,21.4877803194107,0,0
118,70,16.8673803284986,0,0.001
116,46,84.9744872170982,0.079,0.105
116,48,95.0312937594697,0.019,0.049
116,50,100.325982535248,0.021,0.031
116,52,95.5100753220287,0.032,0.03
116,54,86.6125508594828,0.026,0.029
116,56,82.7808885787688,0.012,0.021
116,58,84.1257817346833,0.005,0.011
116,60,81.6320645958229,0.002,0.005
116,62,69.0345446792636,0.001,0.002
116,64,50.2027907613034,0,0.001
116,66,33.1579781911818,0,0.001
116,68,22.8287597634467,0.001,0.001
116,70,20.2515132107159,0.001,0.002
114,48,127.920483500808,0.036,0.042
114,54,111.224766140071,0.069,0.036
114,56,104.544963503103,0.03,0.026
114,58,107.34634937181,0.01,0.013
114,60,106.730573380452,0.004,0.006
114,62,90.2865018667979,0.001,0.003
114,64,62.7047970514097,0,0.002
114,66,38.51907309353,0,0.002
114,68,26.097736185537,0.001,0.002
114,70,25.0698084183568,0.002,0.003
112,58,133.593771082175,0.016,0.014
112,60,133.288239929131,0.006,0.007
112,62,114.839791792101,0.002,0.003
112,64,81.8311661078895,0.001,0.002
112,66,51.8967036421401,0.001,0.002
112,68,35.8662064637057,0.002,0.003
94,80,20.9504668145888,0,0.001
92,80,22.6561769459514,0,0.002
112,70,32.6415831391821,0.003,0.003
110,74,45.0795780422357,0.002,0.001
108,76,48.253176278376,0,0
106,78,44.0584371286546,0,0
114,14,95.1857611173256,0.005,0.006
114,46,119.5522908816,0.076,0.076
118,14,91.4077116032955,0.001,0.003
116,14,103.005967389664,0.002,0.004
116,16,118.275269425005,0.006,0.006
116,18,132.09043162167,0.013,0.008
114,16,111.587268595206,0.009,0.009
114,18,126.332599884326,0.012,0.011
114,20,136.869367812549,0.013,0.011
118,22,141.787107218247,0.014,0.007
118,24,136.522225192742,0.009,0.006
116,20,141.315022119547,0.017,0.009
116,22,142.892032088554,0.013,0.008
120,14,63.6097593282751,0.001,0.003
120,16,76.4876147847497,0.003,0.006
118,16,106.522171313649,0.006,0.006
114,72,31.2242775180144,0.002,0.002
112,72,37.1827517411247,0.003,0.002
96,80,19.4346200487695,0,0.001
120,72,9.91621584426762,0,0
120,74,8.36330004823988,0,0
120,76,7.03077834577595,0,0.001
118,72,16.0491070727076,0,0.001
118,74,16.8328370233258,0,0.001
118,76,15.7820941578074,0,0.001
116,72,23.637328643289,0.001,0.001
116,74,27.971949368429,0.001,0.001
116,76,27.4379657785052,0.001,0.001
114,74,37.7788212581426,0.002,0.001
114,76,37.2894497653372,0.001,0.001
112,74,42.8433024800225,0.002,0.001
112,76,41.6291046872758,0.001,0.001
120,40,29.2866346813975,0.069,0.207
120,42,24.071727580212,0.077,0.306
120,44,22.1952643980853,0.047,0.282
118,42,51.7806184824379,0.257,0.256
118,44,47.7365393671906,0.154,0.236
116,44,80.8473211086452,0.249,0.178
120,18,93.4502011464646,0.009,0.008
118,18,123.258016502566,0.014,0.008
120,20,109.86070510455,0.012,0.008
120,22,117.982126551201,0.009,0.007
120,24,114.157855291436,0.004,0.005
120,26,102.036857018822,0.003,0.004
118,20,137.015880269763,0.019,0.009
120,78,5.05548956722932,0,0.001
118,78,11.7808454037843,0,0.001
118,80,6.71887481416847,0,0.001
116,78,20.6938598684704,0.001,0.001
116,80,11.7023991428086,0,0.001
114,78,28.0025471966499,0.001,0.001
114,80,15.6192402281611,0,0.001
112,78,31.0269651304044,0.001,0.001
112,80,17.0687393059494,0,0.001
110,76,43.0635311564418,0.001,0.001
110,78,32.0972219673753,0,0
110,80,17.596308296575,0,0
108,78,36.0712126413339,0,0
108,80,19.7937473441678,0,0
106,80,23.9086147033618,0,0
104,80,27.1214269875178,0,0
